[ 2017-05-02T11:45:38+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | NOTIC: [8] Undefined variable: pageseo 6bc9494a3d3fbb30173cab90e246fabb.php 第 9 行.
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | NOTIC: [8] Undefined variable: pageseo 6bc9494a3d3fbb30173cab90e246fabb.php 第 10 行.
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run ParseTemplate Behavior [ RunTime:0.067187s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.067236s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Tag[ view_filter ] --START--
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run ContentReplace Behavior [ RunTime:0.000376s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run TokenBuild Behavior [ RunTime:0.000283s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000178s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000263s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001167s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Tag[ view_end ] --START--
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001762s ]
[ 2017-05-02T13:45:44+08:00 ] /Text/index1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001801s ]

[ 2017-05-02T13:45:44+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-05-02T13:45:47+08:00 ] 127.0.0.1 /text/upload.html
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Tag[ route_check ] --START--
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Run CheckRoute Behavior [ RunTime:0.000367s ]
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000439s ]
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Tag[ app_begin ] --START--
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000267s ]
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000294s ]
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | NOTIC: [2048] Only variables should be passed by reference TextAction.class.php 第 28 行.
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\www.dhgj.com\www\Lib\Action\CommonAction.class.php on line 130 and defined Action.class.php 第 305 行.
[ 2017-05-02T13:45:47+08:00 ] /text/upload.html | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-05-02T13:46:08+08:00 ] 127.0.0.1 /Text/index1
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ route_check ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run CheckRoute Behavior [ RunTime:0.000735s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000865s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ app_begin ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000571s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000637s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [2048] Only variables should be passed by reference TextAction.class.php 第 7 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_template ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000403s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000454s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_parse ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 220 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 154 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8] Undefined variable: pageseo 6bc9494a3d3fbb30173cab90e246fabb.php 第 8 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8] Undefined variable: pageseo 6bc9494a3d3fbb30173cab90e246fabb.php 第 9 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | NOTIC: [8] Undefined variable: pageseo 6bc9494a3d3fbb30173cab90e246fabb.php 第 10 行.
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run ParseTemplate Behavior [ RunTime:0.062426s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.062462s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_filter ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run ContentReplace Behavior [ RunTime:0.000357s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run TokenBuild Behavior [ RunTime:0.000264s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000148s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000233s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001076s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_end ] --START--
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002600s ]
[ 2017-05-02T13:46:08+08:00 ] /Text/index1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002819s ]

[ 2017-05-02T13:46:08+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-05-02T13:46:10+08:00 ] 127.0.0.1 /text/upload.html
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Tag[ route_check ] --START--
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Run CheckRoute Behavior [ RunTime:0.000411s ]
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.000488s ]
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Tag[ app_begin ] --START--
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000296s ]
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000324s ]
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | NOTIC: [2048] Only variables should be passed by reference TextAction.class.php 第 28 行.
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | NOTIC: [2] Missing argument 5 for Action::ajaxReturn(), called in E:\project\www.dhgj.com\www\Lib\Action\CommonAction.class.php on line 130 and defined Action.class.php 第 305 行.
[ 2017-05-02T13:46:10+08:00 ] /text/upload.html | NOTIC: [8] Undefined variable: pagestring Action.class.php 第 310 行.

[ 2017-05-02T13:46:25+08:00 ] 127.0.0.1 /Text/index1
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ route_check ] --START--
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Run CheckRoute Behavior [ RunTime:0.001244s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001447s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ app_begin ] --START--
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000938s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001030s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [2048] Only variables should be passed by reference TextAction.class.php 第 7 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ view_template ] --START--
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000360s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000407s ]
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | INFO: Tag[ view_parse ] --START--
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-05-02T13:46:25+08:00 ] /Text/index1 | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
